#{"t_start": 1612173300.4992778, "env_id": "TargetReachingUR5-v0"}
29919.496559,400,2223.904073
31766.586497,400,2226.12336
30251.888566,400,2226.863912
31458.809513,400,2227.615473
31974.642301,400,2228.39002
29848.10741,400,2229.163811
25991.138356,400,2231.406905
32734.588962,400,2232.255331
33052.08368,400,2232.865319
28989.294496,400,2233.478051
28568.613412,400,2234.114866
33943.315924,400,2234.754057
31146.224534,400,2235.533531
24844.492834,400,2236.30969
26558.219071,400,2237.089689
24735.539419,400,2237.867819
31768.145388,400,2240.118334
32777.060203,400,2240.855922
29133.077477,400,2241.594815
22405.232707,400,2242.370868
30549.798413,400,2243.147388
32074.275614,400,2245.413473
26363.608492,400,2246.156593
33583.616391,400,2246.901838
31357.376701,400,2247.682093
28601.492122,400,2248.473526
32059.495268,400,2250.758924
30748.419156,400,2251.502269
23212.168026,400,2252.249981
32380.653063,400,2253.02517
33685.100708,400,2253.809589
32974.68729,400,2254.591352
22228.51289,400,2256.779243
32785.505193,400,2257.506302
29517.948556,400,2258.245562
33499.423151,400,2259.011688
32282.286277,400,2259.77478
28328.577732,400,2260.624484
32895.694981,400,2261.25403
30000.086417,400,2261.882095
31485.789961,400,2262.509915
32489.895994,400,2263.138782
29535.602122,400,2265.330195
29641.431909,400,2266.051978
31167.192311,400,2266.802555
24556.811665,400,2267.57099
29349.042737,400,2268.338873
30452.544241,400,2270.531837
33482.946748,400,2271.255555
32663.529233,400,2272.000456
28528.311887,400,2272.769406
32567.523269,400,2273.536211
28601.564912,400,2275.746561
32576.549,400,2276.471584
29438.851462,400,2277.211581
28718.57665,400,2277.980865
29547.498248,400,2278.747306
30462.388976,400,2280.960216
30149.503294,400,2281.684145
33495.921501,400,2282.415685
25290.233289,400,2283.180666
32567.042836,400,2283.946094
31171.119891,400,2286.154576
31037.97831,400,2286.878836
30331.944319,400,2287.606725
30817.215982,400,2288.371053
30547.759949,400,2289.134353
28011.577037,400,2289.985772
32802.058198,400,2290.61534
32473.099507,400,2291.243348
27819.988207,400,2291.872425
33408.759494,400,2292.498095
22161.299477,400,2294.73081
31961.716476,400,2295.46686
31862.865856,400,2296.202728
30748.114266,400,2296.977863
27706.701735,400,2297.752377
33041.184565,400,2299.997516
28326.509904,400,2300.724961
29141.217092,400,2301.449695
30222.99838,400,2302.205864
18846.806235,400,2302.97127
24568.309212,400,2305.207191
33705.642635,400,2305.936236
31980.614245,400,2306.663634
28872.224266,400,2307.412214
32659.941232,400,2308.17837
28310.628988,400,2308.944595
31945.505019,400,2311.149649
31252.336933,400,2311.877126
29116.408997,400,2312.650927
22833.139619,400,2313.461782
31980.60687,400,2314.225226
28236.703811,400,2316.42276
31148.119785,400,2317.150184
33501.378602,400,2317.896159
21928.068479,400,2318.664177
29890.379323,400,2319.519004
33507.861539,400,2320.148132
33486.039579,400,2320.777627
32284.35107,400,2321.408675
33699.342641,400,2322.03951
29125.885811,400,2322.818431
26164.059601,400,2325.015015
31634.691588,400,2325.744778
30649.532361,400,2326.483784
30350.929168,400,2327.247301
21325.482477,400,2328.009867
32075.338815,400,2330.228793
31470.591874,400,2330.968509
30937.283294,400,2331.717202
27283.810315,400,2332.497458
33502.431092,400,2333.274144
32470.580671,400,2335.509571
28622.167231,400,2336.246757
32176.675056,400,2336.990091
28650.679519,400,2337.765666
33289.836404,400,2338.542861
32973.205211,400,2340.796591
31172.358391,400,2341.530345
33900.920623,400,2342.272441
32776.836865,400,2343.046786
33287.145645,400,2343.82148
32080.826142,400,2346.07332
30872.726534,400,2346.811313
24547.280623,400,2347.555581
22775.900105,400,2348.329377
30557.82767,400,2349.195414
33884.53038,400,2349.832515
27886.965618,400,2350.472096
31831.534353,400,2351.108222
33102.804865,400,2351.746701
28866.722806,400,2352.537382
30755.594824,400,2354.793198
33162.817192,400,2355.527715
32254.587813,400,2356.266815
31162.663677,400,2357.032799
31988.929642,400,2357.811369
30662.525256,400,2358.587615
29114.62525,400,2360.817669
32773.01873,400,2361.558208
33094.355873,400,2362.317156
32875.023334,400,2363.094006
32285.907807,400,2363.870437
29710.221031,400,2366.098563
33910.543837,400,2366.840668
28837.195106,400,2367.597314
29812.314859,400,2368.374958
30739.428052,400,2369.153298
33309.602396,400,2371.383241
26260.26037,400,2372.120758
25554.957748,400,2372.874752
32062.065186,400,2373.64938
33084.682305,400,2374.424454
30444.654943,400,2376.639932
31861.198957,400,2377.368908
25556.721279,400,2378.106906
33605.116837,400,2378.96175
33834.888755,400,2379.589879
33379.786774,400,2380.218
28578.867145,400,2380.847177
33811.771837,400,2381.47522
26065.82326,400,2382.248174
33383.831687,400,2383.014998
27400.299562,400,2385.261958
30984.711431,400,2386.004783
33804.169423,400,2386.751675
32750.198795,400,2387.536058
30044.818462,400,2388.320648
32865.958017,400,2390.566232
33288.257463,400,2391.29043
31964.742297,400,2392.019803
32482.388812,400,2392.785648
27096.713338,400,2393.551138
29548.829077,400,2395.765374
32291.312915,400,2396.488224
27542.876197,400,2397.212801
28544.980008,400,2397.97559
33700.203533,400,2398.739743
32689.203507,400,2400.986226
32376.666351,400,2401.710788
32100.011317,400,2402.435363
30108.996813,400,2403.190264
24859.086761,400,2403.956269
28714.809526,400,2404.722569
25273.456309,400,2406.907717
23550.546344,400,2407.632924
32605.170852,400,2408.471422
32946.994893,400,2409.095583
28744.637326,400,2409.72129
31673.336404,400,2410.356856
26588.44578,400,2410.986033
32570.220071,400,2411.75397
21070.193044,400,2412.519298
32885.087226,400,2413.284085
32655.053894,400,2415.512656
31455.261077,400,2416.258765
30052.589661,400,2417.029003
31261.38884,400,2417.813325
22497.489316,400,2418.598949
33286.318356,400,2420.83665
33610.857508,400,2421.579995
27006.941864,400,2422.341705
29614.520009,400,2423.126119
23452.45648,400,2423.91025
33402.126088,400,2426.168852
32081.695617,400,2426.911792
31638.541747,400,2427.665484
32560.779487,400,2428.450465
30349.796088,400,2429.232101
30625.653925,400,2431.484108
29751.186673,400,2432.228593
20075.922876,400,2432.976552
33280.307808,400,2433.7758
32576.018231,400,2434.603955
23433.000796,400,2436.8337
28470.646974,400,2437.559757
33704.676753,400,2438.39838
33471.847049,400,2439.011734
33802.385065,400,2439.642372
33843.451411,400,2440.272842
33357.767743,400,2440.903558
26573.615701,400,2441.678231
30852.631032,400,2442.445499
22210.896882,400,2443.213652
31958.567755,400,2445.443876
31476.542219,400,2446.172879
32568.836779,400,2446.907509
33071.069759,400,2447.671004
31467.218833,400,2448.438195
32354.748037,400,2450.661818
29932.979447,400,2451.383576
29438.964669,400,2452.105543
33392.728257,400,2452.865165
25275.884855,400,2453.628319
31366.84527,400,2455.860346
32688.260357,400,2456.584127
33492.874323,400,2457.307521
31555.547067,400,2458.064248
22298.406792,400,2458.82775
22502.655063,400,2459.592652
32887.496341,400,2461.802796
29830.543128,400,2462.527258
30152.271113,400,2463.275869
33197.716802,400,2464.03953
33305.360332,400,2464.803699
32575.793387,400,2467.024176
33878.780485,400,2467.874891
33611.14266,400,2468.492575
32332.091573,400,2469.120718
31971.992987,400,2469.765401
33602.883167,400,2470.41058
29619.430466,400,2471.199515
32160.618226,400,2471.985229
26204.817226,400,2472.775165
28690.758913,400,2473.560176
27049.173546,400,2475.822262
31858.268473,400,2476.567722
30972.638896,400,2477.324044
32288.271358,400,2478.110008
26578.101276,400,2478.896569
33789.254746,400,2481.149823
31970.586188,400,2481.885128
31792.157739,400,2482.629321
32987.509269,400,2483.407209
28826.122919,400,2484.187855
28187.56469,400,2486.432556
30829.183943,400,2487.1706
26209.299843,400,2487.912162
32579.198087,400,2488.686982
20685.2098,400,2489.464309
31319.749567,400,2491.713062
30009.181517,400,2492.451031
28008.031422,400,2493.191535
32989.032776,400,2493.967868
32384.922308,400,2494.760245
33096.040265,400,2497.074375
32895.362128,400,2497.919695
33840.427504,400,2498.529575
32596.24129,400,2499.139049
32855.294547,400,2499.765354
32897.448951,400,2500.403769
27394.230955,400,2501.187536
33296.787188,400,2501.963295
32156.40377,400,2502.74274
32988.352565,400,2503.522749
31868.721509,400,2505.777173
33789.715399,400,2506.501969
32241.127937,400,2507.231233
33403.714475,400,2507.99093
27406.461542,400,2508.761549
32757.898921,400,2509.531838
29643.280838,400,2511.752375
33911.634705,400,2512.496605
29423.058136,400,2513.269634
30364.738971,400,2514.054298
24848.495741,400,2514.839874
33921.564562,400,2517.089002
33603.895355,400,2517.836188
28386.65901,400,2518.604187
33703.771854,400,2519.389903
27907.524067,400,2520.175359
33201.495221,400,2522.439086
16425.171944,400,2523.183726
25586.749434,400,2523.942694
23348.70951,400,2524.725222
27816.622985,400,2525.508751
33293.979352,400,2526.376264
32892.426416,400,2527.020664
33807.636879,400,2527.662885
28817.017122,400,2528.30786
32761.304297,400,2528.95226
28519.893431,400,2531.230033
32182.293095,400,2531.973985
30942.126416,400,2532.768985
31141.044201,400,2533.598398
33598.543144,400,2534.382359
26640.498591,400,2536.617927
31157.153397,400,2537.356011
32564.126714,400,2538.129481
25638.999653,400,2538.89408
26692.763779,400,2539.662038
28936.260629,400,2541.884807
20630.767491,400,2542.623992
31471.701801,400,2543.377103
28932.10325,400,2544.166084
26827.529014,400,2544.971592
32788.585997,400,2547.232509
30964.436532,400,2547.971831
33289.148063,400,2548.70917
32079.288569,400,2549.482134
24639.005684,400,2550.259663
32981.447878,400,2552.528557
31864.715304,400,2553.274543
25680.150583,400,2554.022849
32666.542274,400,2554.79801
23006.868986,400,2555.585029
32169.949607,400,2556.456908
29551.185875,400,2557.099959
33636.78318,400,2557.7437
33955.294137,400,2558.386897
28888.229413,400,2559.026897
32170.060438,400,2559.817418
27597.64185,400,2562.054961
27461.732506,400,2562.797304
30405.015702,400,2563.556955
31443.473292,400,2564.340317
27907.596784,400,2565.125259
28845.473015,400,2567.340844
27189.327038,400,2568.069705
31396.355839,400,2568.846345
24869.35609,400,2569.662498
33089.676483,400,2570.429722
31752.900141,400,2572.630808
32266.817939,400,2573.358476
24027.46209,400,2574.100748
31146.44531,400,2574.866127
29758.114923,400,2575.631961
33290.710642,400,2577.839009
30951.55054,400,2578.569504
32368.889812,400,2579.31034
28998.735608,400,2580.078837
32778.645607,400,2580.859424
32687.288693,400,2583.154705
29200.018845,400,2583.900741
32677.003077,400,2584.656621
32187.095491,400,2585.441255
32086.278475,400,2586.309216
27969.351718,400,2586.952955
27787.268974,400,2587.595167
31781.081866,400,2588.239233
29258.25337,400,2588.882537
27159.797493,400,2589.675709
30326.528931,400,2591.922312
32260.187932,400,2592.649497
28852.176947,400,2593.378335
32691.005432,400,2594.142605
30758.115323,400,2594.906834
32904.862409,400,2597.115652
25484.800388,400,2597.842032
32179.540958,400,2598.567332
30656.336065,400,2599.328448
25387.550401,400,2600.093731
33381.181912,400,2602.31259
23696.0741,400,2603.041515
33584.581641,400,2603.776023
32669.42095,400,2604.53221
28462.373083,400,2605.300825
30716.170451,400,2607.537651
29556.0827,400,2608.283424
32071.696341,400,2609.027652
29340.974129,400,2609.80114
25687.629742,400,2610.587128
22546.021788,400,2611.370439
31072.844916,400,2613.591697
29013.21472,400,2614.3228
20492.957409,400,2615.075516
30928.185229,400,2615.934589
26161.69757,400,2616.567621
29813.741309,400,2617.198734
33897.346905,400,2617.831096
30882.003266,400,2618.4616
32160.184749,400,2619.232637
28427.022672,400,2619.999917
30962.015254,400,2622.215212
32365.877493,400,2622.962674
30955.157432,400,2623.728356
32987.768727,400,2624.511958
32577.398079,400,2625.295438
29835.590213,400,2627.520532
32784.426746,400,2628.250455
30252.418256,400,2628.990689
32385.602667,400,2629.75903
31147.941566,400,2630.529029
32084.705232,400,2632.748855
29043.907129,400,2633.490076
27578.634349,400,2634.240934
24044.550508,400,2635.020588
30023.795828,400,2635.798347
22232.526546,400,2638.046154
18527.562666,400,2638.782954
32489.814831,400,2639.52811
30864.847621,400,2640.309238
30454.157659,400,2641.089107
32085.91794,400,2643.348754
32565.950734,400,2644.093614
30854.215594,400,2644.841187
27268.19289,400,2645.708555
32794.001727,400,2646.35384
33889.509472,400,2646.996098
33498.307625,400,2647.636487
27725.417963,400,2648.281324
31062.047503,400,2649.074093
31452.667885,400,2649.857816
32365.262273,400,2652.139933
31179.384715,400,2652.876944
28434.835991,400,2653.619871
30348.0458,400,2654.38833
30949.067713,400,2655.164128
29151.505559,400,2657.415808
32767.390512,400,2658.139011
31890.845062,400,2658.864683
30741.551447,400,2659.616034
32234.277865,400,2660.381441
25749.489226,400,2661.145905
28305.155398,400,2663.36664
32791.45582,400,2664.114149
32569.888498,400,2664.908535
22937.831534,400,2665.739433
31772.259117,400,2666.525484
18690.894883,400,2668.7212
29940.421495,400,2669.450314
30661.260155,400,2670.204334
33603.068764,400,2670.968819
33398.405803,400,2671.736713
29442.864718,400,2673.939606
27168.961976,400,2674.668977
30669.451116,400,2675.508101
30349.855014,400,2676.137097
33828.400652,400,2676.779261
32941.592699,400,2677.441269
32383.646929,400,2678.081472
33295.023912,400,2678.85456
25087.016048,400,2679.619628
33916.61313,400,2680.385019
29726.497222,400,2682.592227
33592.839386,400,2683.316698
30961.982591,400,2684.053066
24040.885152,400,2684.820621
32581.87598,400,2685.584404
33296.153804,400,2687.795808
32487.78274,400,2688.52238
13167.171892,400,2689.253243
19285.823205,400,2690.019664
28210.300699,400,2690.782787
33600.73332,400,2692.997596
31079.739273,400,2693.721784
33578.68525,400,2694.451882
29412.267556,400,2695.217186
30868.220937,400,2695.981708
29917.558223,400,2698.215363
29241.704998,400,2698.952571
32795.989001,400,2699.689059
25640.691814,400,2700.457546
33083.803898,400,2701.234192
33405.209678,400,2703.489102
27584.958464,400,2704.23268
28573.407157,400,2705.0841
33807.132086,400,2705.699958
32894.358273,400,2706.338616
28464.163056,400,2706.981408
33308.96301,400,2707.624789
32462.290783,400,2708.416081
33084.106978,400,2709.199979
29038.693168,400,2709.986151
33411.954369,400,2710.77043
26963.98359,400,2712.973803
31755.871573,400,2713.701287
33199.47795,400,2714.437635
27706.542108,400,2715.202777
30543.052617,400,2715.969985
32678.795743,400,2718.159529
32956.042822,400,2718.886725
32182.98829,400,2719.6372
32257.79074,400,2720.402093
33291.62809,400,2721.166971
33900.185882,400,2723.36215
32073.461017,400,2724.088303
21186.536779,400,2724.836214
31455.42819,400,2725.602522
31789.411096,400,2726.368944
32848.207111,400,2728.584799
30968.97748,400,2729.321889
30863.126654,400,2730.076753
32675.249617,400,2730.852074
30460.973717,400,2731.628751
28197.452924,400,2733.867647
33799.628691,400,2734.714676
33415.359461,400,2735.326439
33861.947817,400,2735.937952
29325.016709,400,2736.574294
33703.013527,400,2737.211729
33091.304262,400,2737.991711
33401.087363,400,2738.766409
31355.015663,400,2739.543999
32801.859456,400,2740.32189
28830.176579,400,2742.542789
30963.433375,400,2743.267401
32995.759147,400,2743.995519
32466.295444,400,2744.758489
30762.184187,400,2745.52718
33198.483385,400,2747.776519
26166.688644,400,2748.51958
23462.337092,400,2749.266845
28524.921018,400,2750.048877
21785.556389,400,2750.831598
32856.507822,400,2753.106875
29241.20052,400,2753.851081
31458.942665,400,2754.598715
26651.314234,400,2755.372746
28896.38163,400,2756.158424
32061.86196,400,2758.419354
33707.754652,400,2759.144959
31041.784839,400,2759.868341
29774.177453,400,2760.622345
31547.969019,400,2761.388826
22415.080285,400,2762.15438
31833.910167,400,2763.00793
30619.769177,400,2763.637528
33303.782726,400,2764.266743
33801.878418,400,2764.898949
33198.598435,400,2765.527148
31774.229726,400,2767.742804
32789.441497,400,2768.48699
31685.336164,400,2769.263531
29552.802712,400,2770.051039
28108.263377,400,2770.837151
31778.777857,400,2773.047921
33808.464159,400,2773.774852
32474.975904,400,2774.520871
32463.413608,400,2775.285015
23344.20533,400,2776.048303
32277.076246,400,2778.239268
26858.936172,400,2778.964863
16220.263697,400,2779.706332
32787.969317,400,2780.473591
33392.16442,400,2781.238113
25385.010569,400,2783.452375
30750.551188,400,2784.177093
31174.148469,400,2784.916147
22039.813662,400,2785.681072
24644.80325,400,2786.446177
27676.589145,400,2788.658612
31556.422482,400,2789.382764
31066.216607,400,2790.111376
28731.86758,400,2790.877839
32585.994979,400,2791.646226
33804.776407,400,2792.499647
33316.219279,400,2793.1316
29585.457594,400,2793.760372
28337.483984,400,2794.392498
33663.931412,400,2795.019335
31662.712581,400,2797.237348
30755.128456,400,2797.964051
33514.411137,400,2798.692731
32486.662104,400,2799.463302
31253.302012,400,2800.228174
31438.545823,400,2802.452024
26131.986231,400,2803.178293
33088.948076,400,2803.904857
32572.441777,400,2804.671266
30342.045817,400,2805.438001
29524.522183,400,2807.667982
29147.237731,400,2808.39736
25180.136031,400,2809.167094
32096.589801,400,2809.903126
33506.374781,400,2810.636869
32674.607649,400,2811.36512
32256.175022,400,2813.562168
30961.689555,400,2814.297947
30962.274475,400,2815.039235
31976.12562,400,2815.776299
28734.207762,400,2816.513156
31046.460686,400,2818.707347
31857.319965,400,2819.440647
28288.698005,400,2820.175311
31747.651586,400,2820.905226
31255.144957,400,2821.752955
31884.098424,400,2822.362361
33694.082325,400,2822.98688
33296.142041,400,2823.659769
30812.847123,400,2824.29205
27877.243357,400,2825.068928
24560.01638,400,2827.29702
33917.800967,400,2828.042382
27697.711294,400,2828.804886
31073.812592,400,2829.589702
14237.328507,400,2830.375299
33800.787473,400,2832.610186
27804.385619,400,2833.347762
20284.667228,400,2834.094087
22715.916289,400,2834.872843
28620.150259,400,2835.65123
33107.231995,400,2837.884194
32673.828911,400,2838.621355
33160.444041,400,2839.362348
32994.052998,400,2840.138249
26160.000873,400,2840.916557
30441.71878,400,2843.152536
27086.763953,400,2843.877161
19217.604254,400,2844.615119
31247.118418,400,2845.39203
32074.644752,400,2846.161005
28801.940504,400,2848.406927
28843.00289,400,2849.147443
29210.010704,400,2849.886493
30972.052887,400,2850.660258
33701.414748,400,2851.522014
33199.372406,400,2852.160844
23300.98965,400,2852.799953
32987.43013,400,2853.438772
33403.295706,400,2854.078842
32474.400398,400,2854.865204
33485.825156,400,2857.113723
30331.57868,400,2857.839254
32380.971142,400,2858.567645
28563.665632,400,2859.323363
26049.864549,400,2860.089601
30136.016757,400,2860.853547
32175.64877,400,2863.048928
24739.750764,400,2863.7898
31064.020467,400,2864.550596
33482.104195,400,2865.331154
31045.252462,400,2866.109696
26985.767418,400,2868.301181
28092.887002,400,2869.030427
31263.353393,400,2869.782969
31058.906998,400,2870.548058
26658.209451,400,2871.314836
27728.239322,400,2873.512587
30256.489579,400,2874.238421
28492.090958,400,2874.983178
33089.055196,400,2875.748294
31753.148812,400,2876.510519
29841.633112,400,2878.715293
19152.886852,400,2879.447799
18047.714752,400,2880.189615
29752.512713,400,2881.047186
27914.817376,400,2881.682276
21528.579355,400,2882.316197
30258.177686,400,2882.947374
30476.722591,400,2883.578689
29085.575837,400,2884.359565
33673.077509,400,2885.125802
31858.102023,400,2887.354607
32262.129512,400,2888.096871
27614.40804,400,2888.844079
27588.934784,400,2889.62224
31167.744392,400,2890.400894
29510.267198,400,2892.645984
32175.60142,400,2893.388294
33808.954585,400,2894.132243
30143.720775,400,2894.91194
28224.660774,400,2895.690058
32192.177635,400,2897.9577
33687.813304,400,2898.698773
29625.474549,400,2899.445211
30358.106489,400,2900.226485
31058.941077,400,2901.012175
30841.825864,400,2903.292289
28769.346481,400,2904.035285
33168.38906,400,2904.781739
33097.704988,400,2905.556529
32277.917017,400,2906.341532
30018.897286,400,2908.597099
32135.668714,400,2909.321447
29547.637425,400,2910.094812
30656.148158,400,2910.944451
33506.947723,400,2911.548954
33908.32283,400,2912.176814
33975.831039,400,2912.855112
29267.71502,400,2913.485889
30551.811863,400,2914.257401
27674.771155,400,2915.024315
32881.036116,400,2915.792199
33604.473955,400,2917.982694
31445.889869,400,2918.708697
33495.86516,400,2919.455081
31640.217299,400,2920.218986
21987.867348,400,2920.986001
33598.968857,400,2923.177247
31252.898065,400,2923.903573
32187.01586,400,2924.654013
31770.63135,400,2925.418931
33811.34796,400,2926.185104
30650.502404,400,2928.404458
33906.501115,400,2929.144766
31174.079913,400,2929.895115
29325.786886,400,2930.67506
31948.382391,400,2931.452411
33093.388692,400,2933.668478
28729.293388,400,2934.397376
30151.041738,400,2935.173215
30238.786658,400,2935.986186
29731.228415,400,2936.751935
23286.911441,400,2939.002869
32469.136889,400,2939.746275
33688.348425,400,2940.600926
28589.484977,400,2941.227236
33000.839687,400,2941.87124
33397.925395,400,2942.514472
32855.818902,400,2943.160164
32171.275408,400,2943.949121
32980.165396,400,2944.73262
25429.368703,400,2945.51671
